日期,沪深300ETF,A500ETF华泰柏瑞,上证50ETF,中证500ETF,创业板ETF易方达,中证1000ETF,科创50ETF,红利低波50ETF,红利质量ETF,证券ETF,消费ETF,半导体ETF,银行ETF,军工ETF,医药ETF易方达,有色金属ETF,煤炭ETF,房地产ETF,电力ETF,芯片ETF,机器人ETF,人工智能ETF易方达,化工ETF,证券保险ETF易方达,电池ETF,光伏ETF,创新药ETF,通信ETF,游戏ETF,金融科技ETF,国债ETF,十年国债ETF,30年国债ETF,城投债ETF,公司债ETF,信用债ETF,可转债ETF,有色ETF大成,豆粕ETF,能源化工ETF,黄金ETF,短融ETF
2024-04-18,0.0016887137630173673,,0.0028305701577032217,0.0018446781036708048,-0.005151688609044143,-0.0014111006585135024,-0.005095541401273889,0.0,0.0011185682326621935,0.008484848484848493,0.0059171597633136145,-0.008810572687224585,0.008298755186721999,0.00464037122969838,-0.011299435028248574,0.01359927470534916,-0.0007496251874063629,-0.006864988558352409,-0.016732283464566945,-0.01207729468599035,0.0,-0.006887052341597802,0.0,0.016157989228007017,-0.0017182130584192457,-0.004944375772558718,-0.007451564828614015,0.0008665511265165616,-0.010964912280701764,-0.0023282887077997693,0.000782218548910808,0.001716758383895349,0.004254012805894215,0.000883392226148135,0.00028506271379711456,,0.00036390101892281294,0.022578728461081422,0.007999999999999955,0.001831501831501901,-0.0029298663248489313,0.00013690878224202342
2024-04-19,-0.00786737847710034,,-0.006451612903225794,-0.0068127416682010255,-0.01898734177215185,-0.004710315591144721,-0.02048655569782332,0.007267441860465142,0.0,-0.00600961538461539,-0.00941176470588236,-0.03111111111111114,-0.0016460905349794254,0.012702078521939966,-0.008571428571428561,-0.006261180679785435,0.0007501875468867878,-0.011520737327188951,-0.008008008008008015,-0.028117359413202824,-0.013138686131386872,-0.02912621359223304,0.01326699834162522,-0.007067137809187091,-0.022375215146299504,-0.028571428571428595,-0.01651651651651653,-0.02164502164502176,-0.025498891352549912,-0.018669778296382746,0.0006488814169209413,0.00022694369448680488,0.0022009694746495073,0.0010787486515643526,0.000759950603210797,,-0.0013641324117861556,0.0075537478210342245,0.009803921568627407,0.0006093845216330834,0.004775022956841102,0.00019164605711053227
2024-04-22,-0.001982441234777639,,-0.0016233766233766202,-0.008342602892102311,-0.0011730205278592386,-0.0018930430667297273,0.0013071895424836613,-0.015873015873015667,-0.002234636871508382,0.0024183796856106434,0.02019002375296914,0.004587155963302708,-0.007419620774938267,0.014823261117445852,0.00576368876080691,-0.022502250225022422,-0.04572713643178429,-0.002331002331002333,-0.005045408678102931,0.0,-0.0029585798816568073,-0.010000000000000009,-0.01472995090016368,0.0017793594306048013,-0.010563380281689955,0.005115089514066501,0.009160305343511458,-0.02300884955752195,0.0,0.002378121284185496,0.0005968785462691935,0.0006885004772560759,0.003817093257340082,0.000979623824451357,0.000569530137636485,,-0.002731991621892301,0.0017301038062284392,-0.003236245954692406,-0.0018270401948842217,-0.019557667702431038,0.000155112319567838
2024-04-23,-0.007094211123723181,,-0.0052845528455284126,-0.011590951579734544,0.0011743981209630075,-0.006638217164532884,-0.003916449086161883,-0.014662756598240519,-0.004479283314669656,-0.002412545235223163,0.006984866123399307,-0.003044140030441371,-0.0008305647840530648,-0.016853932584269676,0.011461318051575919,-0.04511970534069996,-0.027494108405341562,-0.011682242990654214,-0.019269776876267766,-0.010062893081761014,-0.004451038575667659,-0.0028860028860028886,-0.023255813953488393,0.0,-0.012455516014234886,-0.011450381679389323,0.007564296520423607,-0.004528985507246481,0.006825938566552907,0.014234875444839873,0.0013992502964201784,0.0023220903504246318,0.005130876416199973,0.0014679976512038655,0.0006640736173038815,,0.0009131586156515192,-0.02763385146804838,0.00510204081632638,-0.009762050030506415,-0.024608501118568174,0.0001368425854125856
2024-04-24,0.004001143183766701,,0.004086636697997474,0.011726877246075294,0.00821114369501467,0.01861575178997606,0.013106159895150732,0.005208333333333216,0.001124859392575929,0.0012091898428053217,-0.0023121387283237013,0.021374045801526683,-0.0033250207813798867,0.02057142857142859,-0.005665722379603393,0.009643201542912256,-0.0056542810985460434,0.00236406619385343,0.01758014477766289,0.01905972045743331,0.02086438152011924,0.03617945007235893,0.0034013605442176904,0.007104795737122502,-0.0018018018018018033,-0.010296010296010304,-0.004504504504504508,0.04003639672429485,0.0225988700564972,0.022222222222222244,-0.0026401523787110918,-0.004461813274674661,-0.010894789023631802,-0.0019544610573635126,-0.00047402351156622326,,0.0031019067603319877,0.016577856719952648,0.010613751730503062,0.0067775723967959944,0.010512232415902085,8.209431724893133e-05
2024-04-25,0.0028465698832909007,,0.0036630036630037545,-0.0014956066554496353,-0.0017452006980803452,-0.0004686035613870206,-0.006468305304010355,0.0029607698001480488,-0.004494382022471914,-0.0012077294685990348,-0.0023174971031286232,0.0029895366218235884,0.01584653878231852,-0.011198208286674142,0.0,0.009551098376313285,0.01137286758732738,0.004716981132075476,-0.0030487804878048808,0.0,-0.005839416058394165,-0.008379888268156433,0.0033898305084745796,0.005291005291005282,0.00902527075812275,-0.0026007802340702237,0.012066365007541489,-0.016622922134733077,-0.0077348066298342615,-0.012585812356979415,0.0007004969841760632,0.0004857906242409334,-0.005440985216445157,0.00019582884558901975,0.0,,0.00045475216007283145,0.009318578916715208,-0.0036529680365296833,-0.005507955936352446,0.00018914318138837414,-9.120842036128481e-05
2024-04-26,0.01419244961680372,,0.01216545012165441,0.02246770267740126,0.03379953379953383,0.020628223159868717,0.024739583333333356,-0.0029520295202952133,0.01805869074492101,0.0616686819830714,0.013937282229965169,0.026825633383010344,-0.015599343185550006,0.010192525481313712,0.02279202279202293,0.026490066225165587,-0.009638554216867495,0.037558685446009425,0.0,0.029925187032418837,0.026431718061673867,0.0394366197183099,0.016891891891891907,0.03859649122807033,0.025044722719141144,0.023468057366362472,0.029806259314455893,0.05249110320284692,0.02672605790645882,0.047508690614136775,-0.0016505419525026754,-0.00231813233716289,-0.004260959294050611,-0.0023494860499266,-0.0008536469695531262,,0.006090909090909106,0.012694748990190304,0.0022914757103574216,0.0036923076923076957,0.007753403933434092,-0.00015506845816353444
2024-04-29,0.012034704729918948,,0.006009615384615406,0.019410364402124142,0.03551296505073277,0.02434542949012403,0.03176620076238885,-0.005181347150258951,0.014412416851441255,0.01252847380410024,0.006872852233676982,0.03483309143686502,0.01000834028356965,0.012331838565022433,0.027855153203342583,-0.0055299539170506964,0.002433090024330782,0.08144796380090492,0.0,0.037530266343825704,0.03576537911301863,0.031165311653116555,0.026578073089701018,0.01182432432432426,0.04363001745200703,0.03439490445859875,0.018813314037626646,0.01775147928994075,0.03470715835140989,0.025442477876106217,-0.004133176863066293,-0.004835430518160336,-0.01118486291396047,-0.0015700127563535971,-0.0010442377064743583,,0.003343272792988076,-0.005698005698005577,-0.004572473708276081,0.0030656039239729573,-0.006567836367048253,-0.000757216363171901
2024-04-30,-0.004977876106194869,,-0.004380724810832361,-0.006825938566552986,-0.011431682090364674,-0.010313901345291566,-0.009852216748768482,0.005952380952380972,0.004371584699453555,-0.017997750281214864,0.0011376564277588179,-0.012622720897615746,0.0057803468208091615,-0.013289036544850509,-0.0027100271002709992,-0.009267840593141806,0.006472491909385186,-0.03347280334728025,0.006116207951070342,-0.016336056009334902,-0.016574585635359133,-0.003942181340341659,-0.00970873786407768,-0.016694490818030105,-0.02006688963210704,-0.023399014778325143,-0.0014204545454545468,-0.01245847176079726,-0.0031446540880503172,-0.02049622437971954,0.0028385298934996304,0.00368363346663826,0.007715589284907624,0.002063882063881988,0.0014254490164402047,,0.002611671469740626,0.01031518624641822,0.0050528249885163625,-0.002444987775061127,-0.0015111446921042705,0.001013430233088992
2024-05-06,0.013896609227348597,,0.01199999999999991,0.015373485259540671,0.020374449339207006,0.01857725419120991,0.01119402985074614,0.005917159763313629,0.020674646354733303,0.005727376861397485,0.020454545454545472,0.009943181818181884,-0.0008210180623972822,0.00897867564534232,0.024456521739130405,0.007483629560336771,0.009646302250803885,0.008658008658008665,0.013171225937183395,0.010676156583629904,0.02247191011235957,0.0065963060686015885,0.03921568627450984,0.013582342954159611,0.03242320819112631,0.015132408575031538,0.02844950213371269,0.003364171572750213,0.011566771819137763,0.008810572687224677,0.0015741397658743015,0.0007230203388764794,-0.0021875756461865905,0.0005884660651235832,-0.00047447333459864523,,0.00862301266504986,0.00340328984685196,0.025594149908592344,-0.0006127450980391482,-0.0060537268255770015,0.0001003283473184575
2024-05-07,0.0005482456140350179,,0.001976284584980329,-0.00017812611328808708,-0.0016189962223420893,0.004003558718861226,-0.00861008610086088,-0.0029411764705882452,0.0010660980810234552,-0.003416856492027338,0.001113585746102451,-0.005625879043600509,0.0,0.026696329254727494,0.0,0.007428040854224705,0.007961783439490494,0.012875536480686588,-0.015000000000000013,-0.008215962441314562,0.0,-0.013106159895150732,0.009433962264150952,0.0,0.003305785123966945,0.0012422360248447216,-0.0027662517289073333,-0.010896898575021057,-0.004158004158004162,-0.006550218340611359,0.0012248662608374337,0.0025051831375259358,0.0035042005480929563,0.0013722799451086891,0.00047469856641037917,,0.0025825986285510655,-0.009044657998869426,0.0316399286987521,0.005518087063151378,0.002664636467453414,0.00015503734576073286
2024-05-08,-0.007945205479452051,,-0.005917159763313629,-0.012649207197577207,-0.015675675675675748,-0.015950376606114376,-0.011166253101736983,0.0,-0.006389776357827364,-0.01485714285714287,0.0011123470522803123,-0.01697312588401697,0.0,-0.014084507042253534,-0.013262599469496004,-0.007373271889400929,0.023696682464454957,-0.029661016949152453,-0.00203045685279188,-0.014201183431952676,-0.01923076923076925,-0.01992031872509962,-0.01713395638629285,-0.015075376884422086,-0.021416803953871518,-0.01612903225806453,-0.011095700416088776,-0.01101694915254229,-0.03757828810020869,-0.027472527472527496,0.00017687245285253676,0.0009870353687674183,0.00014326006178079612,0.0005873140172278833,0.000664262668437931,,-0.004352460472552807,-0.012549914432401483,0.0030237580993521026,-0.007317073170731715,-0.0013287775246772348,0.0001914870335921744
2024-05-09,0.009665838166252607,,0.006349206349206337,0.018224467701190884,0.019220208676551425,0.01755965781179642,0.02258469259723953,0.00811209439528013,0.010718113612004178,0.00928074245939676,0.0033333333333333357,0.024460431654676186,0.001643385373870174,0.03296703296703287,0.002688172043010749,0.02414113277623029,0.0,0.01746724890829696,0.004069175991861651,0.02280912364945981,0.011204481792717097,0.012195121951219523,0.009508716323296364,0.006802721088435448,0.031986531986532014,0.02648171500630505,0.015427769985974771,0.0034275921165381347,0.015184381778741879,0.0112994350282486,-0.0008768374903290197,-0.001416486019048306,-0.003160222379387802,-9.782821365666292e-05,9.483167377902753e-05,,0.007672406102239298,0.005199306759098727,-0.005167958656330753,0.0024570024570024595,-0.002090857251473127,6.381679110945494e-05
2024-05-10,0.0005470459518598865,,0.002760252365930626,-0.0035442140705297816,-0.00862068965517242,-0.00884955752212384,-0.0134969325153373,0.005120702267739727,-0.0021208907741251345,0.006896551724137937,-0.0033222591362126273,-0.021067415730337036,0.012305168170631584,-0.00851063829787223,-0.005361930294906159,0.007252946509519499,0.0023148148148147024,0.03648068669527888,0.014184397163120468,-0.019953051643192506,-0.006925207756232694,-0.01204819277108435,-0.004709576138147571,0.01182432432432426,-0.017944535073409477,-0.004914004914004782,-0.012430939226519349,-0.008539709649871911,-0.010683760683760693,-0.007821229050279337,-0.00017699637157448273,-0.001371473354231953,-0.005361569134604924,-0.00029351335485774266,0.00018964536317096414,,0.0022133687472333206,0.017241379310344845,-0.015151515151515214,-0.0012254901960784324,0.022666666666666623,0.00010027712952154756
2024-05-13,-0.0008201202843084618,,-0.0011797090051121016,-0.0051573892939711305,-0.012500000000000072,-0.009375000000000038,-0.007462686567164185,0.00800582241630266,-0.0021253985122210435,0.0022831050228310523,-0.0077777777777777845,-0.01434720229555223,0.005672609400324245,-0.010729613733905588,0.0,-0.012601260126012613,-0.011547344110854417,-0.01656314699792962,0.01498501498501511,-0.007185628742514977,-0.01115760111576012,-0.005420054200542011,-0.004731861198738175,0.0016694490818030853,-0.019933554817275767,-0.001234567901234569,-0.0111888111888112,0.0,-0.018358531317494615,-0.02027027027027029,0.00106216622901482,0.0020796546988424607,0.005787758124080099,0.0005871990604815086,0.00028441410693966023,,-0.002031802120141315,-0.004519774011299439,0.00923076923076919,0.004294478527607434,-0.0059601415533618975,0.00011849745230482313
2024-05-14,-0.0016415868673050537,,-0.0035433070866141346,-0.00107257776188775,-0.00220143093010457,0.004506534474988844,-0.002506265664160403,-0.005776173285198576,0.0010649627263045803,0.005694760820045563,0.001119820828667414,0.0014556040756912331,-0.004834810636583404,-0.005422993492407813,0.013477088948787045,0.006381039197812322,-0.016355140186916053,0.004210526315789478,-0.0009842519685040471,-0.0012062726176115814,0.0014104372355430194,-0.001362397820163489,-0.007923930269413636,0.0,-0.0033898305084745796,-0.009888751545117437,0.007072135785007079,-0.008613264427217923,0.024202420242024222,0.006896551724137937,0.0005526245984262048,0.0004933824105255102,0.001382505027291013,0.00039123630672920545,-9.477774618505812e-05,,0.0007081526068867061,0.015891032917139628,-0.003919860627177656,-0.00488698839340257,-0.0014989694584972846,0.00011848341232232255
2024-05-15,-0.007125239791723659,,-0.007111813512445724,-0.008768790264853365,-0.008825151682294547,-0.008972633467922916,-0.015075376884422126,-0.007262164124909248,-0.00851063829787223,-0.0271800679501699,-0.01006711409395974,-0.014534883720930094,-0.003238866396761136,-0.013086150490730655,-0.01595744680851062,-0.010869565217391313,0.003958828186856877,0.018867924528301903,-0.01871921182266001,-0.01207729468599035,-0.009859154929577474,-0.013642564802182823,-0.006389776357827481,-0.020000000000000087,-0.013605442176870762,-0.009987515605493142,-0.01825842696629215,-0.005212858384013906,-0.016111707841031164,-0.014840182648401838,-7.364258308788916e-06,-0.0006966568299765848,-0.0012640524985207465,0.0004888541259289839,0.00037914691943122096,,-0.0010614772224679747,0.0016759776536312244,0.006558810668998743,0.0024554941682013525,0.007693751172827993,0.00013669543346122467
2024-05-16,0.0033121722329558945,,0.0039793076004775736,-0.00469398808449172,0.0022259321090706756,-0.002263467632412773,-0.003826530612244901,0.0007315288953915028,-0.005364806866952794,-0.0011641443538998846,0.0056497175141243,0.001474926253687301,0.018683996750609187,-0.004419889502762435,-0.0027027027027026994,-0.005494505494505499,-0.003154574132492068,0.03703703703703707,-0.01004016064257029,0.0012224938875305634,-0.005689900426742538,0.005532503457814667,-0.0016077170418006446,0.010204081632653043,-0.0017241379310344845,-0.00252206809583859,-0.0028612303290414904,0.014847161572052318,-0.00436681222707424,0.005793742757821558,-0.00047131600265114325,-0.0006579771901241006,-0.0034199542210852363,-0.00019544610573640756,-9.475080538183109e-05,,8.855042946969116e-05,0.00167317345231462,-0.0017376194613379684,0.009185548071034845,0.0087523277467411,9.111783358152896e-06
2024-05-17,0.01127922971114186,,0.015061434799841365,0.014374957020108148,0.012770682953914566,0.016333938294010815,0.011523687580025617,0.008771929824561169,0.004314994606256746,0.015151515151515164,0.01460674157303372,0.014727540500736234,0.0119617224880382,0.018867924528301903,0.0,0.013812154696132506,0.007120253164556778,0.08531746031746039,0.0020283975659229226,0.010989010989011,0.011444921316165962,0.011004126547455306,0.01449275362318842,0.026936026936026973,0.02072538860103629,-0.0012642225031605572,0.002869440459110476,0.010327022375215156,-0.0010964912280701765,0.01843317972350232,-0.0007294107245479591,-0.0013324972566233085,-0.002404885430177311,0.0,9.475978394767794e-05,,0.0020364795466619166,0.018930957683741666,0.011749347258485698,0.01699029126213594,-0.00018460402436762895,0.00010022870367848355
